Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
5481,2,"897,17",30/04/2025 14:49:00,PLQ5G31,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5482,2,"1081,74",30/04/2025 14:49:02,SUJ5F93,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5483,2,"969,28",30/04/2025 14:49:06,,Desconhecido,Desconhecido,Red,5,ASCON GUARAJUBA,ANPR,
5484,2,"947,24",30/04/2025 14:49:12,OUW2J49,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5485,2,"1119,41",30/04/2025 14:49:56,OZE4G70,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5486,2,"882,99",30/04/2025 14:49:58,OYQ1E14,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5487,2,"1132,41",30/04/2025 14:50:14,SJL4J90,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5488,2,"1090,41",30/04/2025 14:50:23,NZ6501,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5489,2,"1009,42",30/04/2025 14:50:33,RPJ1E17,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5490,2,"993,41",30/04/2025 14:50:41,JRS2724,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5491,2,"1010,64",30/04/2025 14:50:44,FMT9G54,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5492,2,"1015,9",30/04/2025 14:50:53,PKN1757,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5493,2,"1023,35",30/04/2025 14:51:07,JOL8498,Desconhecido,Desconhecido,Other,5,ASCON GUARAJUBA,ANPR,
5494,2,"1019,25",30/04/2025 14:51:34,IGR5J50,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5495,2,"878,6",30/04/2025 14:51:43,TAV2D19,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5496,2,"959,61",30/04/2025 14:51:53,OZM5103,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5497,2,"870,55",30/04/2025 14:52:04,RDM5D22,Desconhecido,White,White,0,ASCON GUARAJUBA,ANPR,
5498,2,"1047,91",30/04/2025 14:52:09,RDL8E08,Desconhecido,White,White,0,ASCON GUARAJUBA,ANPR,
5499,2,"1002,14",30/04/2025 14:52:20,HZZ8I59,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
5500,2,"863,41",30/04/2025 14:52:27,FSJ3160,Desconhecido,Desconhecido,Blue,5,ASCON GUARAJUBA,ANPR,
5501,2,"938,78",30/04/2025 14:52:30,SJL0A91,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5502,2,"1114,74",30/04/2025 14:52:49,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5503,2,"1005,26",30/04/2025 14:53:52,PLH3B33,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
5504,2,"944,43",30/04/2025 14:54:20,SKS8561,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5505,2,"998,04",30/04/2025 14:54:47,RPI7I13,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
5506,2,"1039,6",30/04/2025 14:55:00,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5507,2,"936,12",30/04/2025 14:55:29,SJT1I00,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
5508,2,1164,30/04/2025 14:55:44,EIH5S51,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5509,2,"931,55",30/04/2025 14:56:01,SJV5J10,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
5510,2,"1081,44",30/04/2025 14:56:02,RPL6G01,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5511,2,"948,54",30/04/2025 14:56:28,SKC1C94,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5512,2,"1027,28",30/04/2025 14:56:31,RCV5H01,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5513,2,"958,17",30/04/2025 14:57:19,OZR3051,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5514,2,"1094,27",30/04/2025 14:57:43,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5515,2,"1070,6",30/04/2025 14:57:49,NZF515,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5516,2,"1006,43",30/04/2025 14:57:57,SJW6E32,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5517,2,"1015,46",30/04/2025 14:58:08,FKI3623,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5518,2,"1021,05",30/04/2025 14:58:19,QOH0F09,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5519,2,"1072,23",30/04/2025 14:58:30,,Desconhecido,Desconhecido,Red,5,ASCON GUARAJUBA,ANPR,
5520,2,"968,62",30/04/2025 14:58:37,SKR4H08,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
5521,2,"926,73",30/04/2025 14:58:50,RUS235,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5522,1,"974,67",30/04/2025 14:59:00,IO1044,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5523,2,"982,24",30/04/2025 14:59:11,,Desconhecido,Desconhecido,Silver,0,ASCON GUARAJUBA,ANPR,
5524,2,"1009,08",30/04/2025 14:59:14,NYN0J75,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5525,2,"1015,2",30/04/2025 14:59:25,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5526,2,"999,68",30/04/2025 14:59:43,OZJ7419,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5527,2,"987,95",30/04/2025 15:00:36,PLN8D60,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
5528,2,"927,6",30/04/2025 15:00:49,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5529,2,"917,09",30/04/2025 15:00:52,RPR6F53,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5530,2,"1009,62",30/04/2025 15:00:56,OKR9660,Desconhecido,Desconhecido,Blue,5,ASCON GUARAJUBA,ANPR,
5531,2,"993,83",30/04/2025 15:01:02,FKN3D19,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5532,2,"884,05",30/04/2025 15:01:15,RDE2E64,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
5533,2,"1077,47",30/04/2025 15:01:17,RPA3G49,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5534,2,"1047,31",30/04/2025 15:01:51,IAC5013,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
5535,2,"898,95",30/04/2025 15:02:42,PJM9A57,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5536,2,"1062,38",30/04/2025 15:03:17,SKF6532,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5537,2,"1074,29",30/04/2025 15:03:24,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5538,2,"1063,34",30/04/2025 15:03:31,CZZ0F26,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5539,2,"987,14",30/04/2025 15:03:34,FXD0A47,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5540,2,"948,82",30/04/2025 15:03:42,RPU5H11,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5541,2,"985,61",30/04/2025 15:03:47,RJ6522,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5542,2,"940,39",30/04/2025 15:04:16,RPP5F67,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5543,2,"1002,85",30/04/2025 15:04:17,SKP9G56,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5544,2,"1005,84",30/04/2025 15:05:05,SJP1153,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5545,1,"993,29",30/04/2025 15:05:07,SKR2B91,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5546,2,"962,75",30/04/2025 15:05:33,RPO9828,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5547,2,"1087,95",30/04/2025 15:05:34,JSE3805,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5548,2,"998,25",30/04/2025 15:06:10,SJX3F14,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5549,2,"908,58",30/04/2025 15:06:36,RVJ1D62,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5550,2,"969,64",30/04/2025 15:07:09,OKJ4A58,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5551,2,"834,71",30/04/2025 15:07:39,PLZ2F33,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5552,2,"995,54",30/04/2025 15:07:56,PLG2C51,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
5553,2,"1001,5",30/04/2025 15:08:08,OZJ1J08,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5554,2,"1039,8",30/04/2025 15:08:43,OZD4816,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5555,2,"998,21",30/04/2025 15:09:30,PJV5516,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5556,2,"854,92",30/04/2025 15:09:33,QUU8867,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5557,2,"1007,77",30/04/2025 15:09:52,PKW1724,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5558,2,"1001,26",30/04/2025 15:09:54,JPH5H90,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5559,2,"1032,39",30/04/2025 15:10:02,RPD0E31,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5560,2,"957,08",30/04/2025 15:10:11,SJR7H56,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5561,2,"1001,14",30/04/2025 15:10:27,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5562,2,"1025,88",30/04/2025 15:10:45,PKS2C99,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
5563,2,"1027,8",30/04/2025 15:10:50,OZE4G70,Desconhecido,White,Brown,5,ASCON GUARAJUBA,ANPR,
5564,1,"1051,29",30/04/2025 15:10:54,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5565,2,"1010,62",30/04/2025 15:11:06,RPR5056,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5566,2,"918,97",30/04/2025 15:11:11,SJR1F05,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5567,2,"1029,49",30/04/2025 15:11:20,SKR5C59,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5568,2,"1014,48",30/04/2025 15:11:46,RCI0A23,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5569,2,"980,98",30/04/2025 15:12:21,OZT5B32,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5570,2,"912,19",30/04/2025 15:12:31,PKG5G71,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5571,2,"1144,48",30/04/2025 15:12:37,PJT1369,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5572,2,"989,83",30/04/2025 15:12:42,GCP2G19,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5573,2,"956,74",30/04/2025 15:12:45,LPJ4H15,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5574,2,"1081,8",30/04/2025 15:13:02,RPA4H61,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5575,2,"1076,69",30/04/2025 15:13:11,PLM1E50,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5576,2,"998,16",30/04/2025 15:13:36,RPY4D54,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
5577,2,"944,9",30/04/2025 15:14:16,PJE2505,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5578,2,"1046,27",30/04/2025 15:14:20,PLF0G67,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5579,2,"1043,02",30/04/2025 15:14:38,OZD4816,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5580,2,"1017,38",30/04/2025 15:14:40,RDG8G61,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5581,2,"865,08",30/04/2025 15:14:43,OZO7H26,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5582,2,"1035,76",30/04/2025 15:14:48,RPQ4H28,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5583,2,"844,35",30/04/2025 15:14:51,SKL0J99,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5584,2,"1052,77",30/04/2025 15:14:53,NPN1145,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5585,2,"1031,28",30/04/2025 15:15:12,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5586,2,"1013,53",30/04/2025 15:15:33,PL2H92,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
5587,2,"1023,02",30/04/2025 15:15:36,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5588,2,"1002,78",30/04/2025 15:16:31,TDV7J99,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
5589,2,"925,32",30/04/2025 15:16:38,SKM0A31,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5590,2,"1027,71",30/04/2025 15:16:46,IZZ847,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5591,2,"1000,22",30/04/2025 15:17:33,SJS3F92,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5592,2,"985,86",30/04/2025 15:18:15,JSP9878,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5593,2,"859,05",30/04/2025 15:18:28,SJV1C22,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
5594,2,"965,47",30/04/2025 15:19:03,PJI7317,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5595,2,"888,92",30/04/2025 15:19:12,PKY4H09,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5596,2,"1064,06",30/04/2025 15:19:14,RDM6F06,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5597,2,"937,4",30/04/2025 15:19:31,RCS5D22,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5598,2,"1042,08",30/04/2025 15:19:40,PKZ4952,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5599,2,"988,13",30/04/2025 15:20:03,OXZ9C11,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5600,2,"871,04",30/04/2025 15:20:17,HBH9C12,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5601,2,"984,33",30/04/2025 15:20:19,SAS0031,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5602,2,"933,56",30/04/2025 15:20:27,TAU5J53,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5603,2,"1077,27",30/04/2025 15:20:31,NZM4158,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5604,2,"1023,07",30/04/2025 15:20:33,HCO7546,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5605,2,"1030,67",30/04/2025 15:21:18,JPM5743,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5606,2,"887,58",30/04/2025 15:21:24,PKU5221,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5607,2,"1047,56",30/04/2025 15:21:35,RDG5F77,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
5608,2,"976,73",30/04/2025 15:21:36,SJO4C37,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5609,2,"998,08",30/04/2025 15:21:41,NZL5915,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5610,2,"1001,54",30/04/2025 15:21:44,RCS7S96,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5611,2,"911,28",30/04/2025 15:21:48,RPC0B68,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5612,2,"1157,56",30/04/2025 15:21:51,SIE1G71,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
5613,2,"1096,03",30/04/2025 15:22:17,PFN0158,Desconhecido,Desconhecido,Yellow,5,ASCON GUARAJUBA,ANPR,
5614,2,"1002,84",30/04/2025 15:22:19,OZD1225,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5615,2,"985,55",30/04/2025 15:22:39,PLH245,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5616,2,"981,38",30/04/2025 15:23:13,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5617,2,"909,86",30/04/2025 15:23:17,QTY1E18,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5618,2,"995,11",30/04/2025 15:23:30,,Desconhecido,Desconhecido,Other,5,ASCON GUARAJUBA,ANPR,
5619,2,"1060,09",30/04/2025 15:23:42,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5620,2,"877,48",30/04/2025 15:24:04,TAU5J33,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5621,1,"1068,69",30/04/2025 15:24:20,JSX3743,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5622,2,"1018,02",30/04/2025 15:24:30,JNS9406,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5623,2,"1017,57",30/04/2025 15:24:39,SJM2G00,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5624,2,"1015,3",30/04/2025 15:26:03,NT0677,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5625,2,"919,96",30/04/2025 15:26:17,RPA2H66,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5626,2,"1002,51",30/04/2025 15:26:42,PLP3G30,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5627,2,"1066,22",30/04/2025 15:27:00,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5628,2,"1048,09",30/04/2025 15:27:13,NZG621,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5629,2,"893,65",30/04/2025 15:27:53,TAV0I32,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5630,2,"978,2",30/04/2025 15:27:56,KWW3F73,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5631,2,"976,07",30/04/2025 15:27:57,NZC1913,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5632,2,"980,75",30/04/2025 15:28:21,JRD6508,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5633,2,1062,30/04/2025 15:29:13,PKS4783,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5634,2,"971,63",30/04/2025 15:29:18,RPH3I04,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5635,2,"1018,07",30/04/2025 15:29:22,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5636,2,"1067,9",30/04/2025 15:29:23,PLO2542,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5637,2,"999,39",30/04/2025 15:30:15,RPZ3A27,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5638,2,"871,18",30/04/2025 15:30:27,SJR1G34,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5639,2,"1011,29",30/04/2025 15:31:11,PLV7H96,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5640,2,"1018,6",30/04/2025 15:31:15,RPU0A35,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5641,2,"1102,74",30/04/2025 15:32:21,RDJ7C30,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5642,2,"754,62",30/04/2025 15:32:39,PJY2926,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5643,2,"733,46",30/04/2025 15:33:26,IPJ1S83,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5644,2,"740,01",30/04/2025 15:33:30,NTF5I30,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5645,2,"1052,97",30/04/2025 15:33:54,OKJ6008,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5646,2,"925,18",30/04/2025 15:34:12,RPB5H44,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5647,2,"1005,09",30/04/2025 15:34:35,SKE6D95,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5648,2,"1036,52",30/04/2025 15:35:29,RPZ5804,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5649,2,"883,97",30/04/2025 15:35:31,FJP3I71,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5650,2,"995,44",30/04/2025 15:35:36,FJG4B02,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5651,2,"872,46",30/04/2025 15:35:48,TAY4640,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5652,2,"992,45",30/04/2025 15:36:21,RDS4D77,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5653,2,"1024,53",30/04/2025 15:36:24,NYV3J08,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
5654,2,"973,83",30/04/2025 15:36:24,PLH4H81,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5655,2,"845,74",30/04/2025 15:36:46,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5656,2,"939,95",30/04/2025 15:37:08,SJM3C91,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5657,2,"955,07",30/04/2025 15:37:10,SKB5A29,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5658,2,"995,92",30/04/2025 15:37:10,SJS6I79,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5659,2,"816,85",30/04/2025 15:37:13,PLQ9G31,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5660,2,"900,67",30/04/2025 15:37:18,FZT0J72,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5661,2,"1026,37",30/04/2025 15:37:20,RPT4E00,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5662,2,"917,63",30/04/2025 15:37:33,HZZ8I89,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
5663,2,"637,73",30/04/2025 15:37:58,PJL2024,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5664,2,"652,94",30/04/2025 15:38:16,JPK7971,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5665,2,"647,79",30/04/2025 15:38:54,TAY1679,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5666,2,"726,8",30/04/2025 15:39:50,RDQ5H52,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5667,2,"600,38",30/04/2025 15:40:30,RCT6H57,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5668,2,"652,03",30/04/2025 15:40:47,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5669,2,"612,38",30/04/2025 15:40:58,RDB1D79,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5670,2,"653,05",30/04/2025 15:41:19,OOS3390,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5671,2,"598,67",30/04/2025 15:41:22,RTA6610,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5672,2,"652,43",30/04/2025 15:41:30,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
5673,2,"636,85",30/04/2025 15:41:32,JPT2H75,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5674,2,"665,69",30/04/2025 15:41:54,SJZ4G68,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5675,2,"661,59",30/04/2025 15:42:00,JQH3749,Desconhecido,Black,White,5,ASCON GUARAJUBA,ANPR,
5676,2,"670,96",30/04/2025 15:42:04,SJQ5A08,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5677,2,"704,15",30/04/2025 15:42:16,SKN1C60,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5678,2,"646,62",30/04/2025 15:42:20,RPN2B29,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5679,1,"644,66",30/04/2025 15:42:22,RDR6A19,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5680,2,"667,14",30/04/2025 15:42:23,JNX1B62,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5681,2,"609,58",30/04/2025 15:42:43,PLL7E57,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5682,2,"639,13",30/04/2025 15:42:45,PZX5E76,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5683,2,"628,94",30/04/2025 15:43:41,SCK3I42,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5684,2,"610,22",30/04/2025 15:44:09,CZS8A60,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5685,2,"664,9",30/04/2025 15:44:28,,Desconhecido,Desconhecido,Silver,5,ASCON GUARAJUBA,ANPR,
5686,2,"600,51",30/04/2025 15:44:35,PLW9G97,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5687,2,"677,57",30/04/2025 15:44:40,OVB4J95,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5688,2,"655,65",30/04/2025 15:44:54,RPJ5H35,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5689,2,"687,02",30/04/2025 15:44:56,RPY3C10,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5690,2,"624,64",30/04/2025 15:45:20,PLV4J57,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5691,2,"671,09",30/04/2025 15:45:49,SKN1H65,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5692,2,"682,44",30/04/2025 15:45:51,JSC8434,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5693,2,"637,82",30/04/2025 15:45:54,SYS9611,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5694,2,"630,45",30/04/2025 15:46:05,OUX9994,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5695,2,"688,57",30/04/2025 15:46:12,PKP5D99,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
5696,2,"742,81",30/04/2025 15:46:46,RCV6459,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5697,2,"675,38",30/04/2025 15:47:17,OUP7215,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
5698,3,"647,22",30/04/2025 15:47:18,SJV2E36,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
5699,2,"591,8",30/04/2025 15:47:40,OZJ2479,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
5700,2,"683,81",30/04/2025 15:48:04,SJQ0J70,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
